audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
04_003140.wav,0.26103490591049194,0.10176262259483337,0.08734975755214691,0.06930849701166153,0.13916388154029846,0.07808571308851242,0.8220387101173401,0.050109755247831345,0.031133398413658142,0.05325343832373619,0.025520050898194313,,0.00658792769536376,0.007092529442161322,0.006335447542369366,0.0053527578711509705,,0.028455238789319992,0.009269080124795437,0.007771844044327736,0.005913732573390007,,0.040395986288785934,0.005119203589856625,0.011941799893975258,0.007263584062457085,,0.011196189559996128,0.00950657855719328,0.00594612630084157,,0.936126708984375,0.05692417547106743,0.12601512670516968,0.009857861325144768,,0.016908936202526093
04_003151.wav,0.2952598035335541,0.08212850987911224,0.06946918368339539,0.047661859542131424,0.10163595527410507,0.05554066225886345,0.8496537208557129,0.03583630919456482,0.03404638543725014,0.11076360195875168,0.04435712844133377,,0.004444365855306387,0.007071144413203001,0.003477087477222085,0.0030335474293679,,0.0598527230322361,0.004383428487926722,0.004671230912208557,0.0028504689689725637,,0.018308386206626892,0.002377292839810252,0.007630667183548212,0.003908510319888592,,0.005388946738094091,0.0035596967209130526,0.003178201848641038,,0.9400549530982971,0.03748801350593567,0.017419198527932167,0.0036351000890135765,,0.01169578917324543
04_003174.wav,0.3227355480194092,0.08064772188663483,0.05864734202623367,0.04370005428791046,0.0959760993719101,0.06251581758260727,0.8332489728927612,0.034810226410627365,0.02624684013426304,0.17504848539829254,0.05779872089624405,,0.007134635932743549,0.008073060773313046,0.0031316287349909544,0.003083303105086088,,0.026760024949908257,0.004239008761942387,0.004218570422381163,0.0037759284023195505,,0.018879622220993042,0.0021075077820569277,0.009087299928069115,0.004311691503971815,,0.006943626794964075,0.03948427736759186,0.004077116493135691,,0.946275532245636,0.010456777177751064,0.0294497050344944,0.005070212297141552,,0.029835546389222145
04_003185.wav,0.7811590433120728,0.1633376181125641,0.31511831283569336,0.04667544737458229,0.0675402358174324,0.0378875769674778,0.46725213527679443,0.02199678122997284,0.11339029669761658,0.41298019886016846,0.598068356513977,,0.011374952271580696,0.011388679035007954,0.007028693798929453,0.019236300140619278,,0.23037582635879517,0.0033360617235302925,0.005150376819074154,0.003598950570449233,,0.01456824317574501,0.001243244274519384,0.0024434709921479225,0.0035300191957503557,,0.0030071986839175224,0.001694053877145052,0.001753573538735509,,0.5785530209541321,0.0039049608167260885,0.0038374727591872215,0.0010123534593731165,,0.0039759427309036255
04_003207.wav,0.7511803507804871,0.10600589960813522,0.0715891495347023,0.5271841883659363,0.10880772024393082,0.06054135039448738,0.7946212291717529,0.03542229160666466,0.19512517750263214,0.8124450445175171,0.13247084617614746,,0.009526649489998817,0.012652134522795677,0.006880109664052725,0.0050479695200920105,,0.03566489368677139,0.01875622756779194,0.015511009842157364,0.009001214988529682,,0.023189950734376907,0.003225137945264578,0.012181645259261131,0.007833903655409813,,0.009023315273225307,0.005565930623561144,0.00449910294264555,,0.91722172498703,0.016839614138007164,0.011163916438817978,0.004174263682216406,,0.008356134407222271
04_003239.wav,0.7128853797912598,0.2331189662218094,0.2653014063835144,0.10180264711380005,0.09008701890707016,0.04501822218298912,0.754279613494873,0.02635779231786728,0.07341905683279037,0.2699649930000305,0.48061972856521606,,0.03872207924723625,0.06186975538730621,0.00766730634495616,0.014805427752435207,,0.1739029735326767,0.006670510862022638,0.06081654131412506,0.012422223575413227,,0.02294906973838806,0.0032007056288421154,0.006077317055314779,0.007800113409757614,,0.006146141327917576,0.0039991228841245174,0.002567939693108201,,0.6816371083259583,0.02979368343949318,0.007096010725945234,0.0017915696371346712,,0.0075135561637580395
04_009505.wav,0.22806653380393982,0.08396676182746887,0.07230114936828613,0.049481507390737534,0.11041157692670822,0.058025866746902466,0.8327149152755737,0.04091518372297287,0.018393943086266518,0.06686350703239441,0.03042563423514366,,0.004021662287414074,0.004906059708446264,0.003412815975025296,0.0027857946697622538,,0.02817312814295292,0.004518572706729174,0.004277107305824757,0.003190324641764164,,0.04631201922893524,0.0022329501807689667,0.008375974372029305,0.004899188876152039,,0.005374231841415167,0.003930865786969662,0.0028638008516281843,,0.9366850852966309,0.10695359110832214,0.0064622447825968266,0.003238687291741371,,0.0243973508477211
04_010326.wav,0.35260632634162903,0.6539007425308228,0.07392594963312149,0.06490431725978851,0.118019238114357,0.05648520961403847,0.5257652401924133,0.043170664459466934,0.06163005530834198,0.08854624629020691,0.0703635960817337,,0.4648067057132721,0.834855854511261,0.5315865278244019,0.005720250774174929,,0.04399973154067993,0.008039822801947594,0.007627919316291809,0.005604234058409929,,0.02883332408964634,0.0033328982535749674,0.01377942506223917,0.007964462041854858,,0.010631108656525612,0.005477471277117729,0.003599666291847825,,0.5761820673942566,0.02685244008898735,0.014026149176061153,0.00414691399782896,,0.020554687827825546
04_010342.wav,0.32836294174194336,0.2279178947210312,0.07034775614738464,0.6436564922332764,0.10998588800430298,0.06525322794914246,0.1195678561925888,0.036764465272426605,0.14253589510917664,0.026254169642925262,0.029435278847813606,,0.08333330601453781,0.06841616332530975,0.023016905412077904,0.005583025980740786,,0.011994520202279091,0.7484729290008545,0.45983463525772095,0.47487011551856995,,0.01877344585955143,0.0036141518503427505,0.008149290457367897,0.010283744893968105,,0.013511419296264648,0.003882158547639847,0.005342827644199133,,0.02460070326924324,0.00584406778216362,0.005553577560931444,0.0030343157704919577,,0.006733837071806192
04_010455.wav,0.3313790559768677,0.6647381782531738,0.07084859162569046,0.07012863457202911,0.09940686821937561,0.04982933774590492,0.12769895792007446,0.03361010551452637,0.036264024674892426,0.058884672820568085,0.03604786843061447,,0.29835590720176697,0.8686553835868835,0.09824837744235992,0.0049489266239106655,,0.04625501483678818,0.009987047873437405,0.01134481281042099,0.007981439121067524,,0.01178181916475296,0.0023198863491415977,0.007199390791356564,0.007847027853131294,,0.004425568971782923,0.00349520705640316,0.0029551542829722166,,0.044261831790208817,0.006984456907957792,0.0035011267755180597,0.0025978568010032177,,0.005528534762561321
04_010714.wav,0.669632077217102,0.13068611919879913,0.05695841461420059,0.10534434020519257,0.7157211899757385,0.0452553927898407,0.1452585756778717,0.30848613381385803,0.06918296217918396,0.13941046595573425,0.563694953918457,,0.021052885800600052,0.02599821612238884,0.0068388995714485645,0.003322018776088953,,0.05666298419237137,0.009365642443299294,0.02612462267279625,0.013599289581179619,,0.027133062481880188,0.00302011682651937,0.017875580117106438,0.8487177491188049,,0.009052783250808716,0.005012680310755968,0.0024869295302778482,,0.12008871138095856,0.009014859795570374,0.005561436526477337,0.0016994468169286847,,0.3776259422302246
04_010765.wav,0.5510490536689758,0.48172542452812195,0.06408967822790146,0.326351523399353,0.07443273812532425,0.04115573316812515,0.09252938628196716,0.026819536462426186,0.11674603074789047,0.06216071918606758,0.2909282445907593,,0.12493406981229782,0.41580504179000854,0.21227532625198364,0.0053076292388141155,,0.10478311777114868,0.010660363361239433,0.18590255081653595,0.1362103521823883,,0.0074096061289310455,0.0014910338213667274,0.00312133994884789,0.0045627388171851635,,0.003020776901394129,0.001900705974549055,0.0016926679527387023,,0.025189504027366638,0.004109490197151899,0.0021277389023452997,0.0012390556512400508,,0.003351289313286543
04_010769.wav,0.7195243835449219,0.4894936978816986,0.3952602744102478,0.0792510062456131,0.0834081694483757,0.044591549783945084,0.10379432141780853,0.027722828090190887,0.18520954251289368,0.09700113534927368,0.48975253105163574,,0.044267911463975906,0.026495005935430527,0.07808971405029297,0.006826390512287617,,0.4878506362438202,0.007932299748063087,0.02366108074784279,0.013155486434698105,,0.011351714842021465,0.002176266862079501,0.00463333772495389,0.005949439946562052,,0.003966220188885927,0.002089525107294321,0.0029080668464303017,,0.035539887845516205,0.006054712925106287,0.004238503519445658,0.0016861541662365198,,0.003179511521011591
04_010822.wav,0.26534658670425415,0.09447094798088074,0.05821346864104271,0.053193677216768265,0.6524427533149719,0.053303949534893036,0.7733606100082397,0.033071961253881454,0.021915756165981293,0.06313721835613251,0.021123286336660385,,0.008597316220402718,0.009075234644114971,0.004008891526609659,0.002219026442617178,,0.01940654218196869,0.004344641231000423,0.0051763891242444515,0.003909010905772448,,0.14306284487247467,0.002231581136584282,0.8491021394729614,0.005826336797326803,,0.006592462304979563,0.002626590896397829,0.0024412123020738363,,0.8106608390808105,0.18468748033046722,0.004888436757028103,0.00190566829405725,,0.01040206290781498
04_010828.wav,0.8210606575012207,0.12154652923345566,0.0563531257212162,0.07503685355186462,0.6267789006233215,0.0466124452650547,0.11401780694723129,0.026718083769083023,0.07749678194522858,0.22900977730751038,0.8278369903564453,,0.011967970058321953,0.017342958599328995,0.005100892391055822,0.013586221262812614,,0.0355241596698761,0.005506976507604122,0.010385788045823574,0.021938463672995567,,0.016799023374915123,0.03996913880109787,0.007052553817629814,0.5956258177757263,,0.005873860791325569,0.0038614291697740555,0.003918359987437725,,0.03795032203197479,0.005808610934764147,0.0042894151993095875,0.0014544458827003837,,0.003984346520155668
04_010954.wav,0.3630015552043915,0.15675200521945953,0.06272802501916885,0.6178379058837891,0.09495086967945099,0.05671263486146927,0.21861200034618378,0.04061872884631157,0.14348185062408447,0.04989456385374069,0.03868839517235756,,0.04592258110642433,0.04441838338971138,0.008545135147869587,0.003663300769403577,,0.0269011240452528,0.6542752385139465,0.363582581281662,0.2909643054008484,,0.04923824965953827,0.0028715324588119984,0.007314423564821482,0.007575003895908594,,0.011379240080714226,0.002727706450968981,0.0031864773482084274,,0.21393969655036926,0.008409198373556137,0.00566783407703042,0.0023405079264193773,,0.021143052726984024
05_000169.wav,0.3527580499649048,0.11386498063802719,0.07076919078826904,0.07385794818401337,0.549017608165741,0.3533763587474823,0.7631543874740601,0.03166597709059715,0.04083807393908501,0.08258935064077377,0.0837286189198494,,0.014087848365306854,0.010510778054594994,0.005650905892252922,0.010657157748937607,,0.036181140691041946,0.010717354714870453,0.015437332913279533,0.008583290502429008,,0.015885625034570694,0.1636905074119568,0.015411658212542534,0.1566978394985199,,0.23106388747692108,0.008748095482587814,0.017619235441088676,,0.8151158094406128,0.03961789980530739,0.016372261568903923,0.0035275709815323353,,0.006528940051794052
05_000203.wav,0.611733078956604,0.10413166135549545,0.05752161145210266,0.12265100330114365,0.5993832349777222,0.1508459448814392,0.6805301904678345,0.025886425748467445,0.060769692063331604,0.255059152841568,0.41514694690704346,,0.01544860191643238,0.014274977147579193,0.003752546152099967,0.0025738771073520184,,0.024170905351638794,0.006537702400237322,0.018127992749214172,0.006673977244645357,,0.03902459517121315,0.010673368349671364,0.03550251945853233,0.09638021886348724,,0.020831044763326645,0.003997600171715021,0.0051758745685219765,,0.6557540893554688,0.01788255386054516,0.007471876218914986,0.0017387706320732832,,0.010448957793414593
05_000222.wav,0.25744542479515076,0.09605128318071365,0.06559192389249802,0.055388253182172775,0.5793534517288208,0.3903963565826416,0.8211078643798828,0.03770442679524422,0.03754883259534836,0.050367679446935654,0.044504765421152115,,0.01880810409784317,0.008791186846792698,0.0035655114334076643,0.011530397459864616,,0.04617425426840782,0.006284036673605442,0.011034350842237473,0.005310356616973877,,0.3383457064628601,0.2824110984802246,0.007973342202603817,0.122047558426857,,0.4548439681529999,0.022186927497386932,0.05509703606367111,,0.9288412928581238,0.013671357184648514,0.19573348760604858,0.0065923468209803104,,0.021695559844374657
05_000262.wav,0.8225730657577515,0.1587347388267517,0.33678102493286133,0.07911406457424164,0.07608235627412796,0.042216766625642776,0.11023274809122086,0.02474248595535755,0.07458439469337463,0.25175797939300537,0.9103897213935852,,0.011656224727630615,0.009753837250173092,0.0068850163370370865,0.0036563691683113575,,0.10770348459482193,0.004249076824635267,0.02193482033908367,0.005292742047458887,,0.015925630927085876,0.0016882491763681173,0.004779862705618143,0.0068448870442807674,,0.0034220966044813395,0.0022447449155151844,0.0017294600838795304,,0.03918781504034996,0.0047510587610304356,0.0035518312361091375,0.0012116598663851619,,0.004275701940059662
05_000306.wav,0.38373294472694397,0.08537070453166962,0.05321938171982765,0.04542523995041847,0.1023772731423378,0.11114998161792755,0.8016074299812317,0.03190191462635994,0.04472452774643898,0.15246814489364624,0.1075461357831955,,0.011691993102431297,0.011945375241339207,0.0035835986491292715,0.0018049818463623524,,0.02531159296631813,0.004312798380851746,0.008832910098135471,0.005822327919304371,,0.030180957168340683,0.0016935135936364532,0.007166686933487654,0.007814977318048477,,0.04902145266532898,0.0038413924630731344,0.0035376546438783407,,0.8996365070343018,0.06358946859836578,0.004860044457018375,0.0034151244908571243,,0.01476564072072506
05_000543.wav,0.244404137134552,0.08079105615615845,0.06350534409284592,0.05047690123319626,0.10285095870494843,0.4238746166229248,0.8164033889770508,0.0338326059281826,0.025180920958518982,0.040418580174446106,0.0361982062458992,,0.006230579689145088,0.0052589913830161095,0.0027796083595603704,0.0021118076983839273,,0.04565819725394249,0.0038861322682350874,0.005722614470869303,0.004200849682092667,,0.040101975202560425,0.0025533270090818405,0.007500626612454653,0.005909614730626345,,0.5392143130302429,0.0062706139869987965,0.0028845493216067553,,0.9088428616523743,0.20160770416259766,0.012854193337261677,0.002579496707767248,,0.022390805184841156
05_000547.wav,0.3223726451396942,0.14495934545993805,0.07129698246717453,0.6238516569137573,0.08907786011695862,0.053342342376708984,0.1452711671590805,0.035653915256261826,0.06384434551000595,0.06628761440515518,0.028323952108621597,,0.045841168612241745,0.03909200057387352,0.013689611107110977,0.004080706741660833,,0.032513804733753204,0.802521824836731,0.07204857468605042,0.06784428656101227,,0.024019118398427963,0.0021617976017296314,0.005835901480168104,0.00675648869946599,,0.008859004825353622,0.003920930437743664,0.0025994039606302977,,0.06771932542324066,0.006277111358940601,0.0057423412799835205,0.0034497480373829603,,0.017157122492790222
05_000696.wav,0.3811720609664917,0.0963609591126442,0.06888260692358017,0.05627358332276344,0.1999286711215973,0.3559677004814148,0.6851543188095093,0.03378569707274437,0.03772345557808876,0.09753038734197617,0.10517136752605438,,0.007995584048330784,0.010293522849678993,0.006506431847810745,0.003540951991453767,,0.08162260055541992,0.008155155926942825,0.008765559643507004,0.006746584549546242,,0.07682716101408005,0.002421741606667638,0.006414063740521669,0.009114135056734085,,0.3882858157157898,0.07175257056951523,0.0035225297324359417,,0.7011659741401672,0.022735513746738434,0.03919413685798645,0.0031991468276828527,,0.01189725287258625
05_000744.wav,0.43675705790519714,0.17930948734283447,0.3469693064689636,0.05603165179491043,0.0867096334695816,0.05801524594426155,0.12412939220666885,0.031110946089029312,0.05240672826766968,0.10698875039815903,0.10624063014984131,,0.027557790279388428,0.01005627028644085,0.005397221073508263,0.01465468667447567,,0.41660505533218384,0.005127156153321266,0.006246450822800398,0.006883289199322462,,0.008979256264865398,0.0018233994487673044,0.00378196919336915,0.006277504377067089,,0.004915779456496239,0.013420434668660164,0.0035924238618463278,,0.02001303806900978,0.005581721197813749,0.0028851854149252176,0.0019138366915285587,,0.004279453307390213
05_000792.wav,0.3256671726703644,0.09372208267450333,0.058978937566280365,0.05029371753334999,0.15057192742824554,0.2845231592655182,0.7708806991577148,0.027392331510782242,0.08176527917385101,0.09448728710412979,0.12138868123292923,,0.008740236982703209,0.007750686723738909,0.005964376498013735,0.004175115376710892,,0.028082221746444702,0.0048393020406365395,0.0061106192879378796,0.004520894028246403,,0.10050135850906372,0.0024639186449348927,0.005157920997589827,0.08977586030960083,,0.006752837914973497,0.0578421950340271,0.002363575855270028,,0.7879992127418518,0.13608579337596893,0.06991621851921082,0.021099921315908432,,0.009437399916350842
05_000858.wav,0.5362354516983032,0.0819961428642273,0.25837090611457825,0.04258442670106888,0.08395335078239441,0.11029388755559921,0.6897146105766296,0.02626005932688713,0.20017299056053162,0.26739415526390076,0.15740720927715302,,0.007095427252352238,0.005346689373254776,0.0028306497260928154,0.002462744479998946,,0.20078617334365845,0.0027619984466582537,0.007319354917854071,0.0043967231176793575,,0.03122856467962265,0.0017255372367799282,0.006184730678796768,0.006074538454413414,,0.023548323661088943,0.07760181277990341,0.005802009254693985,,0.7788512706756592,0.013461923226714134,0.02038000337779522,0.0023061514366418123,,0.006003699265420437
05_000872.wav,0.723767876625061,0.10021430999040604,0.057644929736852646,0.07576855272054672,0.09432157129049301,0.050715044140815735,0.5059065818786621,0.03749125823378563,0.04624200239777565,0.12022124975919724,0.8597127199172974,,0.010943049564957619,0.009772147983312607,0.0038733305409550667,0.0027032310608774424,,0.054385099560022354,0.008876153267920017,0.014346703886985779,0.01574278064072132,,0.025977253913879395,0.0018094147089868784,0.007846362888813019,0.006157807074487209,,0.006657628808170557,0.018075473606586456,0.003849112894386053,,0.10884228348731995,0.01820579543709755,0.004909056704491377,0.0015264503890648484,,0.042602911591529846
05_001151.wav,0.3482508063316345,0.10533847659826279,0.06799712777137756,0.05467480793595314,0.10046497732400894,0.05074054002761841,0.8139258623123169,0.5450915098190308,0.07594114542007446,0.13730452954769135,0.24189846217632294,,0.013533605262637138,0.019352909177541733,0.005108354147523642,0.0028835483826696873,,0.023878393694758415,0.005747761111706495,0.013231869786977768,0.008235528133809566,,0.029112160205841064,0.0026590460911393166,0.009427132084965706,0.007650882937014103,,0.007455865386873484,0.004500397481024265,0.0023302920162677765,,0.9082463383674622,0.06560410559177399,0.005949149373918772,0.0027328371070325375,,0.8653795719146729
05_001216.wav,0.28932398557662964,0.07391242682933807,0.0556001178920269,0.07643747329711914,0.11935106664896011,0.06041231006383896,0.8145230412483215,0.02924654632806778,0.032965049147605896,0.061400093138217926,0.04841608554124832,,0.0049339840188622475,0.005406211130321026,0.003189154900610447,0.0019807915668934584,,0.028852514922618866,0.004750966560095549,0.015512383542954922,0.006362811662256718,,0.03103303350508213,0.0024140665773302317,0.01596514694392681,0.005647073034197092,,0.023818202316761017,0.003726094262674451,0.002311251824721694,,0.8904149532318115,0.6794353127479553,0.010852973908185959,0.0026953036431223154,,0.012864656746387482
05_001276.wav,0.5229822397232056,0.10879746079444885,0.06312795728445053,0.04607659950852394,0.17814891040325165,0.05711618810892105,0.5771746635437012,0.029377330094575882,0.060035523027181625,0.24981120228767395,0.31099778413772583,,0.012386954389512539,0.01928829215466976,0.004057848826050758,0.0031917961314320564,,0.05043942481279373,0.0033234385773539543,0.006637358106672764,0.0041929008439183235,,0.030037665739655495,0.004786912351846695,0.08275492489337921,0.014353077858686447,,0.022076336666941643,0.00366005371324718,0.00421562884002924,,0.32657721638679504,0.3111104369163513,0.008564026094973087,0.010366957634687424,,0.06598099321126938
05_001410.wav,0.48597145080566406,0.09868741035461426,0.27999186515808105,0.05392302945256233,0.08217083662748337,0.07593774050474167,0.11756633967161179,0.03090130165219307,0.0633126050233841,0.07596658170223236,0.4928829073905945,,0.009581100195646286,0.012830655090510845,0.00343796843662858,0.008008962497115135,,0.41145431995391846,0.0035928545985370874,0.010056578554213047,0.009696104563772678,,0.014048359356820583,0.001462735584937036,0.005183896981179714,0.009644588455557823,,0.007524056360125542,0.012703587301075459,0.006242424249649048,,0.05628817528486252,0.004665271379053593,0.0032558487728238106,0.001614114036783576,,0.01775086671113968
05_001525.wav,0.6019184589385986,0.09212248772382736,0.05224134773015976,0.0464969128370285,0.0806293934583664,0.03933734446763992,0.09691552817821503,0.022992735728621483,0.05211780592799187,0.21783649921417236,0.10999966412782669,,0.00804874300956726,0.013283561915159225,0.0032224850729107857,0.0026210807263851166,,0.03688371926546097,0.0023610901553183794,0.005027657374739647,0.004291987977921963,,0.01831820234656334,0.0016599242808297276,0.025783084332942963,0.010854443535208702,,0.004083908628672361,0.004078294150531292,0.001462766551412642,,0.06599967181682587,0.003934948239475489,0.005340300500392914,0.0011571915820240974,,0.004164664074778557
05_001530.wav,0.5554251670837402,0.09922128170728683,0.10573812574148178,0.050717439502477646,0.12660615146160126,0.0629626139998436,0.748546838760376,0.031712792813777924,0.02675619162619114,0.08847539126873016,0.7339833974838257,,0.01040988601744175,0.017344828695058823,0.005054305773228407,0.005470219999551773,,0.2160060703754425,0.005559657700359821,0.005771005991846323,0.005338889081031084,,0.034256137907505035,0.002237374661490321,0.014283545315265656,0.012545214034616947,,0.017133761197328568,0.004344706889241934,0.00608844356611371,,0.8462504744529724,0.03959314525127411,0.027126552537083626,0.005380226299166679,,0.017164552584290504
05_001553.wav,0.5702677369117737,0.09077458828687668,0.05215386673808098,0.048502810299396515,0.49082326889038086,0.04415291175246239,0.1107315793633461,0.026063043624162674,0.08016307651996613,0.15615452826023102,0.13737139105796814,,0.010160611011087894,0.006736978888511658,0.003014578251168132,0.0032706502825021744,,0.011474509723484516,0.004051955416798592,0.005151852034032345,0.0029890581499785185,,0.02469303272664547,0.001801571692340076,0.5712943077087402,0.004676211159676313,,0.0047730267979204655,0.0019568991847336292,0.002337544923648238,,0.03856857120990753,0.004982910584658384,0.003947741352021694,0.001312235021032393,,0.003825923427939415
05_001577.wav,0.3493097424507141,0.11647800356149673,0.3531128168106079,0.0664748027920723,0.6056419610977173,0.06360960751771927,0.17583619058132172,0.04450470954179764,0.03300017863512039,0.0791834369301796,0.06558911502361298,,0.013716563582420349,0.011216765269637108,0.0052832914516329765,0.003857456846162677,,0.48544245958328247,0.006855932530015707,0.007266002707183361,0.00553573714569211,,0.12028694152832031,0.0037291552871465683,0.8017114400863647,0.009728113189339638,,0.008762039244174957,0.004493957385420799,0.003842313773930073,,0.16781896352767944,0.010934380814433098,0.006129255518317223,0.0035161578562110662,,0.05848369374871254
05_001860.wav,0.4826319217681885,0.09659958630800247,0.054483577609062195,0.09132718294858932,0.49591585993766785,0.3177616596221924,0.7476291656494141,0.027575982734560966,0.06529656797647476,0.12462245672941208,0.22881528735160828,,0.012080961838364601,0.006650617811828852,0.003673219121992588,0.00373578118160367,,0.03328220173716545,0.004869790282100439,0.06115694344043732,0.0124385766685009,,0.022039249539375305,0.004124930128455162,0.014788785018026829,0.3433387875556946,,0.02690432034432888,0.0606003999710083,0.025342730805277824,,0.7102941870689392,0.01673654466867447,0.13572454452514648,0.010092625394463539,,0.011647581122815609
05_001881.wav,0.7196963429450989,0.2578403949737549,0.10322638601064682,0.05474459379911423,0.07978615909814835,0.047510500997304916,0.7531086802482605,0.027969196438789368,0.02908007986843586,0.20141461491584778,0.8829575181007385,,0.022579997777938843,0.07539458572864532,0.054560769349336624,0.0228638406842947,,0.0802912786602974,0.00517146335914731,0.01230523083359003,0.005789152346551418,,0.030809924006462097,0.0017867314163595438,0.0034378489945083857,0.0045913695357739925,,0.0056296056136488914,0.0032512613106518984,0.0016626555006951094,,0.8520572185516357,0.013260705396533012,0.08298784494400024,0.003990728408098221,,0.005575298331677914
05_001997.wav,0.2730579972267151,0.0937071293592453,0.24013210833072662,0.04813617095351219,0.16527040302753448,0.24258078634738922,0.5592519044876099,0.028434379026293755,0.041788507252931595,0.06099864840507507,0.11741597950458527,,0.00739654153585434,0.006210939027369022,0.003786400891840458,0.002807929180562496,,0.14945679903030396,0.0034422108437865973,0.0057148924097418785,0.00601212540641427,,0.04821805655956268,0.0026542905252426863,0.012630172073841095,0.007661879528313875,,0.22157517075538635,0.007901436649262905,0.003138866275548935,,0.3428908884525299,0.046231891959905624,0.004571840167045593,0.0018574581481516361,,0.015511872246861458
05_002009.wav,0.3074784576892853,0.07467920333147049,0.06304462999105453,0.04150979220867157,0.09046445786952972,0.05362439528107643,0.8408934473991394,0.03268854320049286,0.03683667629957199,0.10311400145292282,0.03864634409546852,,0.004169540014117956,0.005077429115772247,0.0028930078260600567,0.0024314934853464365,,0.046162478625774384,0.0030169656965881586,0.003577891970053315,0.0030135062988847494,,0.022514156997203827,0.0019371042726561427,0.0052962820045650005,0.0031614983454346657,,0.005662130657583475,0.0033800872042775154,0.0020746055524796247,,0.9550330638885498,0.011624367907643318,0.06551317125558853,0.0030538083519786596,,0.01345615554600954
05_002207.wav,0.28518861532211304,0.08370476216077805,0.07805787026882172,0.051203399896621704,0.11797960102558136,0.2058541178703308,0.8414131999015808,0.040783245116472244,0.03699939325451851,0.08436398953199387,0.028759850189089775,,0.004867411218583584,0.005103495437651873,0.0032737073488533497,0.0036334132310003042,,0.038451068103313446,0.010351734235882759,0.005422141402959824,0.003817447228357196,,0.034697435796260834,0.0029598071705549955,0.009574954397976398,0.004358109086751938,,0.014431178569793701,0.06169015169143677,0.009063974022865295,,0.9505703449249268,0.031413037329912186,0.09175696969032288,0.009708407334983349,,0.01440366543829441
05_002296.wav,0.3806218206882477,0.10425033420324326,0.060085710138082504,0.05060612037777901,0.11409454047679901,0.05227331444621086,0.828600287437439,0.030826661735773087,0.03638166934251785,0.1428983509540558,0.11936080455780029,,0.011550216004252434,0.05213893949985504,0.003983054775744677,0.002601891290396452,,0.021551210433244705,0.004385261330753565,0.007322660647332668,0.0068381475284695625,,0.01586802490055561,0.002158328890800476,0.02820667438209057,0.005917590111494064,,0.004848111886531115,0.002821770729497075,0.0027818274684250355,,0.9428203105926514,0.0068332538940012455,0.004779774229973555,0.0022339196875691414,,0.00773595878854394
05_002374.wav,0.7139229774475098,0.09664931893348694,0.1362091451883316,0.04533299803733826,0.09346930682659149,0.043578825891017914,0.8188934326171875,0.024068687111139297,0.047520868480205536,0.15264509618282318,0.8621184825897217,,0.008523945696651936,0.015264909714460373,0.0039309849962592125,0.0029854311142116785,,0.08224860578775406,0.0037462329491972923,0.004851914010941982,0.005752988625317812,,0.03141568601131439,0.0017749890685081482,0.00805744156241417,0.005350172985345125,,0.008196897804737091,0.0031905747018754482,0.002342752180993557,,0.9354841709136963,0.020719710737466812,0.005568576976656914,0.0012827581958845258,,0.00989629328250885
05_002433.wav,0.31685447692871094,0.08614010363817215,0.06113654747605324,0.048376258462667465,0.23837895691394806,0.35508501529693604,0.7107469439506531,0.029043791815638542,0.04703540727496147,0.09568675607442856,0.06545363366603851,,0.0070683895610272884,0.00575496768578887,0.0034080089535564184,0.002951451577246189,,0.0496385432779789,0.0033811924513429403,0.006749419495463371,0.003990543074905872,,0.24471643567085266,0.002588116331025958,0.01331131998449564,0.008810347877442837,,0.08424563705921173,0.022894274443387985,0.0034712357446551323,,0.6665482521057129,0.020544884726405144,0.013280238024890423,0.005793800577521324,,0.012929831631481647
05_002653.wav,0.5300199389457703,0.17523273825645447,0.32917627692222595,0.05758931115269661,0.08802008628845215,0.051736701279878616,0.1392533779144287,0.07671019434928894,0.04584623873233795,0.23321126401424408,0.11811377108097076,,0.012092772871255875,0.011127503588795662,0.007356320042163134,0.014539619907736778,,0.5832875967025757,0.00551450764760375,0.012291910126805305,0.00764642795547843,,0.015089055523276329,0.0022165151312947273,0.004396339412778616,0.0051337038166821,,0.008340567350387573,0.020824316889047623,0.0025177900679409504,,0.03704361990094185,0.006554270163178444,0.0035016867332160473,0.0019883455242961645,,0.025406669825315475
