audio_filename,1_engine,2_machinery-impact,3_non-machinery-impact,4_powered-saw,5_alert-signal,6_music,7_human-voice,8_dog,1-1_small-sounding-engine,1-2_medium-sounding-engine,1-3_large-sounding-engine,1-X_engine-of-uncertain-size,2-1_rock-drill,2-2_jackhammer,2-3_hoe-ram,2-4_pile-driver,2-X_other-unknown-impact-machinery,3-1_non-machinery-impact,4-1_chainsaw,4-2_small-medium-rotating-saw,4-3_large-rotating-saw,4-X_other-unknown-powered-saw,5-1_car-horn,5-2_car-alarm,5-3_siren,5-4_reverse-beeper,5-X_other-unknown-alert-signal,6-1_stationary-music,6-2_mobile-music,6-3_ice-cream-truck,6-X_music-from-uncertain-source,7-1_person-or-small-group-talking,7-2_person-or-small-group-shouting,7-3_large-crowd,7-4_amplified-speech,7-X_other-unknown-human-voice,8-1_dog-barking-whining
05_002433.wav,0.4667259454727173,0.07947882264852524,0.05891888216137886,0.04454959183931351,0.5447982549667358,0.34091809391975403,0.7698819041252136,0.03272928297519684,0.038962312042713165,0.18352265655994415,0.15495391190052032,,0.008677244186401367,0.004980961326509714,0.0038996688090264797,0.0052122571505606174,,0.02854849398136139,0.004247588105499744,0.006138303782790899,0.005047384649515152,,0.5009121298789978,0.004068952985107899,0.006438504904508591,0.012321243062615395,,0.11963517963886261,0.052002448588609695,0.004150595981627703,,0.7203008532524109,0.17524513602256775,0.06953895092010498,0.018672963604331017,,0.010356037877500057
05_002653.wav,0.7072442770004272,0.3377869129180908,0.4111279845237732,0.047061435878276825,0.06724102050065994,0.03909076750278473,0.10728781670331955,0.021324919536709785,0.061375826597213745,0.25564858317375183,0.3155389726161957,,0.02787819132208824,0.02307877130806446,0.011797361075878143,0.09016008675098419,,0.6210912466049194,0.00582728860899806,0.019949156790971756,0.006943836808204651,,0.02156500704586506,0.0024177650921046734,0.005181001033633947,0.007575685158371925,,0.00397690013051033,0.004863930866122246,0.0017481460236012936,,0.049461834132671356,0.006184359546750784,0.003283549565821886,0.001391580211929977,,0.007745626848191023
05_002770.wav,0.41100603342056274,0.07524801790714264,0.06036672368645668,0.03360500931739807,0.7127958536148071,0.05302802100777626,0.19844812154769897,0.024212874472141266,0.044655490666627884,0.26457682251930237,0.12317351996898651,,0.008323744870722294,0.010525960475206375,0.002443106146529317,0.0034208588767796755,,0.03726138174533844,0.0029464117251336575,0.004559614229947329,0.002856356557458639,,0.8151090145111084,0.023121973499655724,0.01247045025229454,0.12324546277523041,,0.008894335478544235,0.0054339198395609856,0.002806104952469468,,0.1296965777873993,0.01095377467572689,0.0058743953704833984,0.0016494558658450842,,0.012677422724664211
05_003033.wav,0.30798396468162537,0.10575591027736664,0.04824674502015114,0.044593364000320435,0.10637906938791275,0.07036413252353668,0.8280370235443115,0.02724478580057621,0.03339232876896858,0.21394337713718414,0.11985704302787781,,0.01830686442553997,0.016913756728172302,0.006361146457493305,0.005203750915825367,,0.019297484308481216,0.004926741123199463,0.00846792757511139,0.004742641933262348,,0.04771243408322334,0.0030625718645751476,0.009497889317572117,0.013683940283954144,,0.01279610488563776,0.010493313893675804,0.0024418612010776997,,0.8640900254249573,0.10327836871147156,0.11069685220718384,0.029501743614673615,,0.009880917146801949
05_003115.wav,0.7025643587112427,0.18004439771175385,0.21819545328617096,0.06368082016706467,0.09092877805233002,0.0384199321269989,0.08892686665058136,0.020920371636748314,0.1770472377538681,0.2967192530632019,0.36153462529182434,,0.023532524704933167,0.018704265356063843,0.0048585813492536545,0.03156067058444023,,0.32409489154815674,0.007733885198831558,0.019761744886636734,0.006419834680855274,,0.043767139315605164,0.004786779172718525,0.011997811496257782,0.007399487309157848,,0.00458177737891674,0.005731078330427408,0.0052138445898890495,,0.028730155900120735,0.00566560123115778,0.0034468830563127995,0.0013642406556755304,,0.007573878858238459
05_003241.wav,0.23322869837284088,0.08112502098083496,0.08879173547029495,0.052339039742946625,0.25138697028160095,0.37850379943847656,0.7590993046760559,0.045251213014125824,0.022999990731477737,0.07326450943946838,0.06420344859361649,,0.006273757666349411,0.004989191889762878,0.004190489184111357,0.04923401400446892,,0.09713282436132431,0.0047259205020964146,0.00545307993888855,0.004648042377084494,,0.11983214318752289,0.01323182787746191,0.013826899230480194,0.022376786917448044,,0.31053540110588074,0.08666148781776428,0.004606498405337334,,0.7131720781326294,0.10571658611297607,0.09537488222122192,0.021707389503717422,,0.027558745816349983
05_010307.wav,0.46488261222839355,0.23657280206680298,0.07399480789899826,0.03595655411481857,0.36502376198768616,0.054971978068351746,0.7606149911880493,0.03518775478005409,0.15398092567920685,0.19691208004951477,0.1675395369529724,,0.01649406924843788,0.11145945638418198,0.02933337911963463,0.010506845079362392,,0.0611773356795311,0.0033454853110015392,0.005575854331254959,0.002531444886699319,,0.4323137104511261,0.0029300181195139885,0.004574186634272337,0.007037419825792313,,0.008183336816728115,0.009389327839016914,0.002341815736144781,,0.7499687075614929,0.16903263330459595,0.040474388748407364,0.007493158802390099,,0.019444739446043968
05_010351.wav,0.330530047416687,0.07889464497566223,0.056052520871162415,0.03584301099181175,0.5889283418655396,0.356718510389328,0.7358574867248535,0.030159860849380493,0.041504353284835815,0.1299833208322525,0.10738682746887207,,0.009383801370859146,0.005576093215495348,0.0032478992361575365,0.0033253368455916643,,0.06451424211263657,0.0026019662618637085,0.0033923680894076824,0.002670169109478593,,0.07663163542747498,0.08513078093528748,0.48293715715408325,0.007931353524327278,,0.208991140127182,0.04597163572907448,0.0029575983062386513,,0.6049633026123047,0.293339341878891,0.12653690576553345,0.02827255241572857,,0.02349422499537468
05_010410.wav,0.6396209001541138,0.14059139788150787,0.12448184192180634,0.03954775631427765,0.2556377053260803,0.19723671674728394,0.10830789804458618,0.024136187508702278,0.0792718455195427,0.3231433629989624,0.2032690942287445,,0.014985647052526474,0.014558516442775726,0.009163990616798401,0.010756134986877441,,0.13088980317115784,0.002933309879153967,0.008015135303139687,0.0032515772618353367,,0.15963906049728394,0.014935760758817196,0.01187795028090477,0.15161731839179993,,0.023187052458524704,0.020908139646053314,0.004334487486630678,,0.04593487083911896,0.018624596297740936,0.007484100759029388,0.0018916841363534331,,0.00724022276699543
05_010416.wav,0.6370733976364136,0.5172547101974487,0.06087252497673035,0.43235355615615845,0.08815387636423111,0.0377623587846756,0.07264687120914459,0.02830815315246582,0.14917071163654327,0.061875224113464355,0.5417046546936035,,0.3450636863708496,0.1503182351589203,0.030229028314352036,0.02081518992781639,,0.027209719642996788,0.03612156957387924,0.20939719676971436,0.21087299287319183,,0.01537373661994934,0.002384328283369541,0.005646109580993652,0.011423543095588684,,0.002608753275126219,0.001999756321310997,0.0021137583535164595,,0.01761527918279171,0.005218870006501675,0.002920769155025482,0.002196637447923422,,0.00538790225982666
05_010428.wav,0.23993097245693207,0.13268688321113586,0.35708874464035034,0.056665755808353424,0.13509713113307953,0.35390007495880127,0.19561925530433655,0.054084520787000656,0.02486906759440899,0.058335501700639725,0.03235260024666786,,0.011799943633377552,0.009934748522937298,0.007848024368286133,0.10712817311286926,,0.3519098162651062,0.0053855678997933865,0.00607598340138793,0.0044845156371593475,,0.0402761809527874,0.006421096622943878,0.011178040876984596,0.00923528429120779,,0.38373783230781555,0.14658066630363464,0.01799308881163597,,0.12697561085224152,0.015082672238349915,0.015535302460193634,0.011501649394631386,,0.014776453375816345
05_010479.wav,0.5500015616416931,0.11574555933475494,0.15953217446804047,0.051478076726198196,0.14098884165287018,0.35806804895401,0.8335860967636108,0.038815200328826904,0.04035625979304314,0.36332449316978455,0.15512238442897797,,0.01761510781943798,0.005690240301191807,0.010553641244769096,0.011067673563957214,,0.10235235840082169,0.0048671988770365715,0.005714204162359238,0.006337854545563459,,0.08459100872278214,0.00924035906791687,0.012976659461855888,0.012883572839200497,,0.09538311511278152,0.24467474222183228,0.006853390485048294,,0.8155196905136108,0.1029389426112175,0.08277077227830887,0.034536104649305344,,0.047599729150533676
05_010547.wav,0.4825843870639801,0.07354611158370972,0.051760345697402954,0.0322728268802166,0.4755009114742279,0.09874920547008514,0.6925917863845825,0.025407349690794945,0.06582124531269073,0.23359563946723938,0.21921733021736145,,0.02050800994038582,0.020440753549337387,0.006328449584543705,0.006595248356461525,,0.031913865357637405,0.0025413099210709333,0.007245284505188465,0.004580352921038866,,0.04643411189317703,0.022797919809818268,0.0455985963344574,0.2859523892402649,,0.03484620153903961,0.02211907133460045,0.007795580662786961,,0.674669623374939,0.06488338112831116,0.048015110194683075,0.008367886766791344,,0.014792907051742077
05_010634.wav,0.3102901875972748,0.07540063560009003,0.05069225654006004,0.05000578612089157,0.5170146226882935,0.5047099590301514,0.437835693359375,0.027159301564097404,0.04382630065083504,0.1678563356399536,0.12036128342151642,,0.010719604790210724,0.004575326573103666,0.0030116967391222715,0.004904657602310181,,0.03221696987748146,0.004983997903764248,0.007925335317850113,0.00578991649672389,,0.07883720099925995,0.07732967287302017,0.021878313273191452,0.2498316615819931,,0.5072879791259766,0.19394439458847046,0.0067187766544520855,,0.2439630627632141,0.05601170286536217,0.01735793426632881,0.024885419756174088,,0.009722777642309666
05_010730.wav,0.6308843493461609,0.47223377227783203,0.05760080739855766,0.43478667736053467,0.08591478317975998,0.04002378135919571,0.07872552424669266,0.027298593893647194,0.19597697257995605,0.08710524439811707,0.37028178572654724,,0.26342082023620605,0.1583712249994278,0.01756902039051056,0.011981439776718616,,0.02390936017036438,0.12073491513729095,0.17886579036712646,0.17780351638793945,,0.014288067817687988,0.0022216327488422394,0.0055254739709198475,0.011105584912002087,,0.0037805442698299885,0.001955260057002306,0.002339837374165654,,0.02643357403576374,0.005280960816890001,0.003620954928919673,0.002296333434060216,,0.005592423491179943
06_000013.wav,0.651938796043396,0.25435566902160645,0.04563003405928612,0.20488612353801727,0.0756654441356659,0.038595087826251984,0.35813087224960327,0.02519594505429268,0.13614831864833832,0.17373284697532654,0.415122926235199,,0.09113570302724838,0.04867800325155258,0.013996812514960766,0.010430569760501385,,0.04065204784274101,0.021717561408877373,0.0791163519024849,0.05515454709529877,,0.027902066707611084,0.002390710636973381,0.005366909317672253,0.005891596432775259,,0.005187117960304022,0.0028610220178961754,0.0025052649434655905,,0.28922757506370544,0.028111780062317848,0.006352986209094524,0.005492730997502804,,0.008787602186203003
06_000031.wav,0.3572552800178528,0.11635418236255646,0.05851999670267105,0.0418824702501297,0.10381501168012619,0.067306749522686,0.8660354018211365,0.027721643447875977,0.0480445995926857,0.20084156095981598,0.09374232590198517,,0.014113630168139935,0.01787991262972355,0.006338442675769329,0.004630615934729576,,0.0219498910009861,0.0051981545984745026,0.004869668744504452,0.0039825960993766785,,0.03657042607665062,0.003908421844244003,0.006484800949692726,0.008342000655829906,,0.009249791502952576,0.011145465075969696,0.003031826112419367,,0.9033547639846802,0.19141072034835815,0.11081908643245697,0.03931945562362671,,0.007836860604584217
06_000048.wav,0.23603929579257965,0.08519258350133896,0.06756303459405899,0.04967247322201729,0.20788827538490295,0.10802803933620453,0.8607886433601379,0.04303233325481415,0.018167976289987564,0.08445829898118973,0.03424729406833649,,0.007726621814072132,0.007418370805680752,0.004069763235747814,0.005751439370214939,,0.029616577550768852,0.005952936597168446,0.0046778093092143536,0.004957498051226139,,0.22131489217281342,0.030506590381264687,0.015855683013796806,0.010447755455970764,,0.026954038068652153,0.00950193777680397,0.0021396197844296694,,0.921126127243042,0.07225025445222855,0.05901653319597244,0.015995284542441368,,0.02031916193664074
06_000050.wav,0.25346532464027405,0.08667324483394623,0.06722743809223175,0.05018164962530136,0.15952104330062866,0.08260670304298401,0.8730673789978027,0.04768114164471626,0.02833893895149231,0.1075286865234375,0.04807153716683388,,0.008389012888073921,0.007480502128601074,0.004808502271771431,0.005264892242848873,,0.029057640582323074,0.006335424259305,0.004348181653767824,0.004115274641662836,,0.17287218570709229,0.008161970414221287,0.010733982548117638,0.010582508519291878,,0.011135519482195377,0.01685435324907303,0.004569751210510731,,0.9137481451034546,0.13830161094665527,0.1501934826374054,0.03155289962887764,,0.014018204063177109
06_000069.wav,0.28941187262535095,0.06954845786094666,0.2669105529785156,0.035306017845869064,0.7168974280357361,0.3067092299461365,0.7376572489738464,0.028696313500404358,0.0243242047727108,0.1403997391462326,0.05232882499694824,,0.00588600616902113,0.005031736567616463,0.00366955972276628,0.007884209044277668,,0.2716745138168335,0.003904429730027914,0.0033213417045772076,0.0032210866920650005,,0.8008852601051331,0.029667623341083527,0.012779605574905872,0.008933532051742077,,0.08626584708690643,0.07908528298139572,0.002710802713409066,,0.7705786824226379,0.061077527701854706,0.09115944802761078,0.010220442898571491,,0.009974215179681778
06_000088.wav,0.2558480501174927,0.0715252012014389,0.059765078127384186,0.03579805791378021,0.10219748318195343,0.05669867992401123,0.882938802242279,0.03103124164044857,0.03355240076780319,0.08129286766052246,0.04705517366528511,,0.005722018890082836,0.006427021697163582,0.002391576301306486,0.003753115888684988,,0.03890463709831238,0.002827604068443179,0.0027292859740555286,0.0026141139678657055,,0.04559411481022835,0.003904937766492367,0.00844409130513668,0.0062387865036726,,0.006125873886048794,0.004560563713312149,0.002133758272975683,,0.9182233214378357,0.3193869888782501,0.016972234472632408,0.011997301131486893,,0.013250459916889668
06_000125.wav,0.5283435583114624,0.13959361612796783,0.06215183436870575,0.0639505609869957,0.4190894067287445,0.06742772459983826,0.8554613590240479,0.03276047483086586,0.1047980934381485,0.3045743703842163,0.19945478439331055,,0.037628695368766785,0.024975769221782684,0.011610597372055054,0.008303554728627205,,0.03620036691427231,0.009129493497312069,0.017503902316093445,0.011192023754119873,,0.4287712574005127,0.004736900329589844,0.008417261764407158,0.013365566730499268,,0.0075544752180576324,0.010112036019563675,0.004077492281794548,,0.8939226269721985,0.09716816246509552,0.055418916046619415,0.0258944034576416,,0.010381833650171757
06_000150.wav,0.26584821939468384,0.08088593930006027,0.06114569306373596,0.0370933972299099,0.14370426535606384,0.09929050505161285,0.8501629829406738,0.03750433027744293,0.027695003896951675,0.0983799397945404,0.05715518072247505,,0.010991416871547699,0.009046853519976139,0.003688608296215534,0.005217649042606354,,0.03216290473937988,0.0037170243449509144,0.0033754119649529457,0.0027375956997275352,,0.05897613987326622,0.006393366027623415,0.026893634349107742,0.009452116675674915,,0.022859808057546616,0.018180973827838898,0.004461108706891537,,0.9047850370407104,0.12986131012439728,0.15604855120182037,0.018782757222652435,,0.01623459905385971
06_000196.wav,0.5028777122497559,0.07730622589588165,0.14946702122688293,0.03243181109428406,0.4469578266143799,0.04621785134077072,0.8665230870246887,0.5393444299697876,0.06301228702068329,0.2351210117340088,0.19745780527591705,,0.009220189414918423,0.008269799873232841,0.003324168501421809,0.004366699606180191,,0.1605025827884674,0.002921115141361952,0.005032233893871307,0.003854876384139061,,0.5029474496841431,0.003721536137163639,0.015120214782655239,0.009013020433485508,,0.01680128648877144,0.006595596671104431,0.0016615453641861677,,0.88872230052948,0.6236844658851624,0.007879097014665604,0.004774933215230703,,0.714630126953125
06_000307.wav,0.19503265619277954,0.08315147459506989,0.1805347353219986,0.04826725274324417,0.46277520060539246,0.36266714334487915,0.8089613318443298,0.04345935955643654,0.020551947876811028,0.11395008862018585,0.03441692888736725,,0.008317486383020878,0.0063567329198122025,0.005055876448750496,0.006473357789218426,,0.1424202024936676,0.005707924719899893,0.005075203720480204,0.003795187920331955,,0.4932436943054199,0.01331382617354393,0.01007593609392643,0.00984337367117405,,0.15438425540924072,0.08969409018754959,0.005668519996106625,,0.8143253922462463,0.08746124058961868,0.17659366130828857,0.041617657989263535,,0.013460634276270866
06_000317.wav,0.2240758091211319,0.07785145193338394,0.059595584869384766,0.040584903210401535,0.10542692244052887,0.07110445201396942,0.882152259349823,0.037094682455062866,0.026505449786782265,0.06761853396892548,0.04066653922200203,,0.00636306032538414,0.008862976916134357,0.003560569602996111,0.005218039266765118,,0.02949479967355728,0.004557295702397823,0.003448875155299902,0.0038955328054726124,,0.02906086854636669,0.00415686285123229,0.008883975446224213,0.009859757497906685,,0.011166381649672985,0.006003452464938164,0.0026662456803023815,,0.9114552736282349,0.10820341855287552,0.05593368411064148,0.01075589470565319,,0.07369775325059891
06_000334.wav,0.22952444851398468,0.08297181129455566,0.0774371474981308,0.050163619220256805,0.1290009617805481,0.07035970687866211,0.8926430344581604,0.05074725300073624,0.018287256360054016,0.0538642555475235,0.020670011639595032,,0.005628431215882301,0.007878306321799755,0.003809909801930189,0.004885103553533554,,0.034345053136348724,0.0067223901860415936,0.0041847797110676765,0.0037651504389941692,,0.02486967295408249,0.005411436315625906,0.013178808614611626,0.009093635715544224,,0.010530832223594189,0.006547829136252403,0.0040167528204619884,,0.9378010630607605,0.146099254488945,0.008530198596417904,0.004813028499484062,,0.02047981694340706
06_000356.wav,0.2187494933605194,0.08388802409172058,0.07570496201515198,0.04677848517894745,0.1891787052154541,0.09881861507892609,0.8681670427322388,0.045414626598358154,0.023745188489556313,0.06201484054327011,0.03005775809288025,,0.00726644741371274,0.007163703441619873,0.004205687902867794,0.007045612670481205,,0.027833247557282448,0.00606512650847435,0.0040906863287091255,0.004553917329758406,,0.04775141552090645,0.0072396304458379745,0.02269614487886429,0.014567568898200989,,0.017701685428619385,0.012968432158231735,0.00482628308236599,,0.9056823253631592,0.2801004946231842,0.035756681114435196,0.06772056221961975,,0.01599050685763359
06_000413.wav,0.25270217657089233,0.11094588041305542,0.38632306456565857,0.04834570735692978,0.11846055090427399,0.0870329961180687,0.8030136227607727,0.0466085821390152,0.020840976387262344,0.06606453657150269,0.03969200700521469,,0.007229094859212637,0.005766322836279869,0.006148363929241896,0.09629113972187042,,0.4172353148460388,0.004309182986617088,0.004436071962118149,0.0034329434856772423,,0.03437765687704086,0.005594287998974323,0.0067584458738565445,0.00784276518970728,,0.021663684397935867,0.013250764459371567,0.005593233276158571,,0.7983195781707764,0.1718057245016098,0.08989102393388748,0.007477106526494026,,0.018617596477270126
06_000535.wav,0.2139112949371338,0.0858764499425888,0.2600254416465759,0.04329776391386986,0.22068391740322113,0.06368380784988403,0.8700807094573975,0.09150023758411407,0.010755643248558044,0.06063210964202881,0.04657597094774246,,0.007907522842288017,0.010358160361647606,0.005805714055895805,0.11625164747238159,,0.18420128524303436,0.004216925706714392,0.003011116525158286,0.002611515810713172,,0.03843510150909424,0.0086573027074337,0.010123052634298801,0.14791052043437958,,0.012977443635463715,0.010232049971818924,0.005316996946930885,,0.9171992540359497,0.23340550065040588,0.05207260698080063,0.012562577612698078,,0.09171353280544281
06_000546.wav,0.3679567575454712,0.08413995802402496,0.042019762098789215,0.04617300629615784,0.08513497561216354,0.0460519976913929,0.8787283897399902,0.023602228611707687,0.05202348530292511,0.14318156242370605,0.07660329341888428,,0.009747974574565887,0.010047370567917824,0.003247484564781189,0.002397107658907771,,0.015013609081506729,0.005708550568670034,0.005497234407812357,0.00382420071400702,,0.022883640602231026,0.002666393294930458,0.008865735493600368,0.005831436719745398,,0.0042899297550320625,0.003354442771524191,0.0019819571170955896,,0.927797257900238,0.10932638496160507,0.007569731213152409,0.012992385774850845,,0.008059934712946415
06_000559.wav,0.3777896761894226,0.09583080559968948,0.19971951842308044,0.04583080857992172,0.09052420407533646,0.19687695801258087,0.8476645946502686,0.03649061918258667,0.03612539917230606,0.0720139890909195,0.17747165262699127,,0.00966564565896988,0.008702903985977173,0.004469807259738445,0.016735810786485672,,0.2850891053676605,0.005588203202933073,0.008607408031821251,0.004969190806150436,,0.03885098174214363,0.0025296106468886137,0.012441005557775497,0.00706840306520462,,0.0665997713804245,0.044875651597976685,0.003205349203199148,,0.8754914999008179,0.10503129661083221,0.01398491021245718,0.004926337860524654,,0.01574980840086937
06_000579.wav,0.23734226822853088,0.07294011116027832,0.05373101681470871,0.03777823969721794,0.09935157001018524,0.06723660230636597,0.8516280055046082,0.030099384486675262,0.02971774712204933,0.08560769259929657,0.055970050394535065,,0.007332888897508383,0.006943139247596264,0.0036530359648168087,0.0036659047473222017,,0.026917388662695885,0.0047620562836527824,0.0034826172050088644,0.0035986253060400486,,0.03345358371734619,0.004488430917263031,0.011661689728498459,0.0068618180230259895,,0.011134271509945393,0.006814044434577227,0.002680170349776745,,0.8547679781913757,0.6964017748832703,0.03382211923599243,0.1152089536190033,,0.01200981717556715
06_000583.wav,0.25597214698791504,0.11823081225156784,0.08074505627155304,0.0718415156006813,0.15820914506912231,0.09861994534730911,0.8681758642196655,0.05570531263947487,0.030638208612799644,0.09608159214258194,0.05106724426150322,,0.013605907559394836,0.015315251424908638,0.010533414781093597,0.01228766143321991,,0.02574278600513935,0.014958959072828293,0.00824136845767498,0.010794552974402905,,0.033404309302568436,0.007343251258134842,0.015368814580142498,0.01599176600575447,,0.014602708630263805,0.01443059928715229,0.006559127941727638,,0.9071067571640015,0.17879953980445862,0.20269756019115448,0.04329898953437805,,0.019156144931912422
06_000619.wav,0.7963312864303589,0.10517452657222748,0.09064876288175583,0.09807004034519196,0.08640553057193756,0.04483674839138985,0.38830846548080444,0.02702261507511139,0.1653071939945221,0.36343392729759216,0.5085920095443726,,0.01838669553399086,0.011487815529108047,0.004615110345184803,0.009814935736358166,,0.09080132842063904,0.010395767167210579,0.06108690798282623,0.005843645893037319,,0.043058186769485474,0.003472174284979701,0.010787487030029297,0.0071630110032856464,,0.005148451775312424,0.0060892789624631405,0.003072835272178054,,0.24366697669029236,0.03574085608124733,0.016201023012399673,0.003556665498763323,,0.013560621067881584
06_000646.wav,0.2364351749420166,0.06880810856819153,0.05743018537759781,0.04089074209332466,0.19644667208194733,0.0654725506901741,0.8353240489959717,0.03495645895600319,0.031655263155698776,0.0711916834115982,0.03207675367593765,,0.005259429570287466,0.005181620828807354,0.0026155132800340652,0.003323215991258621,,0.026940613985061646,0.005463175475597382,0.0031225159764289856,0.0028767811600118876,,0.2957019805908203,0.006167830433696508,0.010903739370405674,0.0093751922249794,,0.008032863959670067,0.006649112328886986,0.0030127279460430145,,0.8897630572319031,0.5346132516860962,0.01899944804608822,0.036575399339199066,,0.012104697525501251
06_000650.wav,0.5967590808868408,0.21932590007781982,0.054994530975818634,0.38060617446899414,0.07140303403139114,0.03816290572285652,0.6560075283050537,0.02415531501173973,0.21404911577701569,0.16526320576667786,0.2421458214521408,,0.040577445179224014,0.042340271174907684,0.006147909909486771,0.010754495859146118,,0.085537850856781,0.10309531539678574,0.20499077439308167,0.08294851332902908,,0.03000682033598423,0.0028473874554038048,0.006958012003451586,0.009462738409638405,,0.003582365345209837,0.003039110917598009,0.001400604611262679,,0.524913489818573,0.11431603133678436,0.004265115596354008,0.0017708615632727742,,0.020507536828517914
06_000742.wav,0.7488464713096619,0.4727599620819092,0.24331094324588776,0.16017749905586243,0.07934417575597763,0.037751734256744385,0.08340100944042206,0.025390606373548508,0.3864291310310364,0.2705211043357849,0.4263288676738739,,0.15830083191394806,0.21999704837799072,0.02466551773250103,0.040496647357940674,,0.26505792140960693,0.06785398721694946,0.02335759624838829,0.012083558365702629,,0.014170734211802483,0.0023944429121911526,0.0043367682956159115,0.008684125728905201,,0.0028425867203623056,0.002415076829493046,0.003495690878480673,,0.04031353443861008,0.00554218515753746,0.003242040751501918,0.0018046776531264186,,0.007277493365108967
06_000749.wav,0.27607762813568115,0.08196879923343658,0.049240708351135254,0.038857534527778625,0.0887935608625412,0.05006219074130058,0.8651737570762634,0.027461204677820206,0.02593834698200226,0.1271609365940094,0.07127407193183899,,0.008367559872567654,0.009630005806684494,0.003391727339476347,0.003677185857668519,,0.029902925714850426,0.004226336721330881,0.0036562741734087467,0.003752582473680377,,0.023586826398968697,0.002315996680408716,0.006146453786641359,0.008853708393871784,,0.005542319267988205,0.003075335407629609,0.0017727116355672479,,0.9208970665931702,0.044438425451517105,0.013296747580170631,0.008402876555919647,,0.09266065806150436
06_000768.wav,0.25770094990730286,0.08602382242679596,0.22177210450172424,0.042193345725536346,0.10567969083786011,0.21581347286701202,0.7266677021980286,0.039503343403339386,0.045716386288404465,0.07387896627187729,0.03621228411793709,,0.008976547047495842,0.008948167786002159,0.0036141788586974144,0.02252158895134926,,0.23867492377758026,0.0041245450265705585,0.005365378689020872,0.003882060758769512,,0.03814106807112694,0.004162336699664593,0.009987465105950832,0.008159300312399864,,0.0871618241071701,0.03155938535928726,0.00977164413779974,,0.7575788497924805,0.03261849656701088,0.043562840670347214,0.008032022044062614,,0.017997633665800095
06_000806.wav,0.8045794367790222,0.18237046897411346,0.2754998803138733,0.06208483874797821,0.07957599312067032,0.04934195429086685,0.743797779083252,0.026950227096676826,0.2682231068611145,0.663078784942627,0.3271743655204773,,0.02398082986474037,0.04627551883459091,0.01574273593723774,0.03677315264940262,,0.3878765404224396,0.017949454486370087,0.013465693220496178,0.004218373913317919,,0.020233403891324997,0.003057108260691166,0.004691350739449263,0.006919138599187136,,0.005004996433854103,0.008863575756549835,0.002719201147556305,,0.7287288904190063,0.03637781739234924,0.022203560918569565,0.005545919295400381,,0.011913267895579338
06_000849.wav,0.4705963134765625,0.09701569378376007,0.14410042762756348,0.04527897387742996,0.668669581413269,0.15224629640579224,0.6097263097763062,0.021622708067297935,0.06245206668972969,0.22874672710895538,0.13485753536224365,,0.011283142492175102,0.005294776055961847,0.005622857715934515,0.007629023864865303,,0.19722416996955872,0.006050390191376209,0.017218323424458504,0.00707629881799221,,0.7043472528457642,0.03400176391005516,0.011637434363365173,0.010890938341617584,,0.018262775614857674,0.015080180019140244,0.0024077186826616526,,0.5237429141998291,0.04765990376472473,0.01271166279911995,0.0042363847605884075,,0.008867066353559494
06_000871.wav,0.23780472576618195,0.07447613030672073,0.07169650495052338,0.0451287142932415,0.13591739535331726,0.07468990981578827,0.8716856241226196,0.049115218222141266,0.027550142258405685,0.051365070044994354,0.04140862822532654,,0.005935594439506531,0.005161762237548828,0.003277768846601248,0.005085484124720097,,0.02920703776180744,0.0060360063798725605,0.0033645383082330227,0.0034065325744450092,,0.03248962387442589,0.007894127629697323,0.013358901254832745,0.009092127904295921,,0.009137626737356186,0.01035330630838871,0.004196619614958763,,0.9177758693695068,0.57370924949646,0.051910899579524994,0.05098705738782883,,0.020255114883184433
06_000876.wav,0.6316071152687073,0.22903884947299957,0.25277119874954224,0.04305017739534378,0.09518558531999588,0.1529703438282013,0.6373960971832275,0.02446124330163002,0.15267689526081085,0.33936959505081177,0.24958300590515137,,0.03426171466708183,0.05000638961791992,0.021269943565130234,0.042410559952259064,,0.30338054895401,0.005992530845105648,0.009811747819185257,0.0064871301874518394,,0.02848472073674202,0.004333848133683205,0.012020844034850597,0.012412028387188911,,0.054579876363277435,0.03242984414100647,0.004016228951513767,,0.6071930527687073,0.028227336704730988,0.04398481920361519,0.010395050048828125,,0.011588219553232193
06_000895.wav,0.29512113332748413,0.0709383636713028,0.12271256744861603,0.038759514689445496,0.11222846806049347,0.1009960025548935,0.852900505065918,0.03490767255425453,0.026669306680560112,0.152678444981575,0.04583028703927994,,0.0066071609035134315,0.005519901402294636,0.003085066331550479,0.010085281915962696,,0.10727410763502121,0.004268486052751541,0.003926550038158894,0.0037336288951337337,,0.030801860615611076,0.004209075588732958,0.009783994406461716,0.008688125759363174,,0.016754040494561195,0.018530167639255524,0.006254519801586866,,0.9182206392288208,0.05290541425347328,0.05806972458958626,0.012648656032979488,,0.012779041193425655
06_000905.wav,0.48780354857444763,0.07919098436832428,0.20653888583183289,0.044562194496393204,0.29414474964141846,0.052249085158109665,0.8514997363090515,0.024793298915028572,0.09649897366762161,0.2876984477043152,0.17006558179855347,,0.007323990110307932,0.011805427260696888,0.0037259417586028576,0.005954014603048563,,0.3132946193218231,0.007106272503733635,0.007852708920836449,0.004882455803453922,,0.35696864128112793,0.00317587167955935,0.005193805322051048,0.006458018906414509,,0.0051488811150193214,0.010564735159277916,0.0028382029850035906,,0.8864576816558838,0.05285339802503586,0.041510120034217834,0.013373203575611115,,0.009948174469172955
